370,65236,143350,161022,65330
20050,2479,962,1056,2478,62980,83331,131177,62980
20050,2480,951,1079,2481,62980,83331,131177,62980
20050,2480,959,1081,2478,62980,83331,131177,62980
20050,2481,958,1091,2483,62980,83331,131177,62980
20050,2480,950,1059,2481,62980,83331,131177,62980
19683,2479,952,1077,2479,62980,83331,131177,62980
20050,2480,967,1088,2476,62980,83331,131177,62980
20050,2479,973,1081,2480,62980,83331,131177,62980
20050,2477,963,1073,2478,62980,83331,131177,62980
20050,2479,970,1080,2480,62980,83331,131177,62980
20050,2479,971,1085,2478,62980,83331,131177,62980
20050,2477,972,1097,2479,62980,83331,131177,62980
19683,2478,966,1054,2480,62980,83331,131177,62980
20050,2478,956,1063,2481,62980,83331,131177,62980
20050,2477,960,1040,2483,62980,83331,131177,62980
20050,2478,967,1017,2479,62980,83331,131177,62980
20050,2478,955,970,2477,62980,83331,131177,62980
20050,2478,961,988,2479,62980,83331,131177,62980
20050,2482,949,1006,2483,62980,83331,131177,62980
20050,2479,946,1035,2480,62980,83331,131177,62980
19683,2477,951,1100,2482,62980,83331,131177,62980
20050,2477,971,1160,2483,62980,83331,131177,62980
20050,2482,978,1156,2479,62980,83331,131177,62980
20050,2480,983,1187,2479,62980,83331,131177,62980
20050,2478,981,1159,2480,62980,83331,131177,62980
20050,2481,997,1180,2480,62980,83331,131177,62980
20050,2479,998,1150,2479,62980,83331,131177,62980
19683,2481,1010,1166,2481,62980,83331,131177,62980
20050,2481,1005,1185,2478,62980,83331,131177,62980
20050,2479,1027,1211,2477,62980,83331,131177,62980
20050,2479,1030,1226,2483,62980,83331,131177,62980
20050,2479,1038,1240,2480,62980,83331,131177,62980
20050,2478,1028,1225,2484,62980,83331,131177,62980
20050,2481,1036,1255,2484,62980,83331,131177,62980
20050,2480,1040,1242,2479,62980,83331,131177,62980
19683,2479,1055,1274,2481,62980,83331,131177,62980
20050,2476,1058,1309,2478,62980,83331,131177,62980
20050,2483,1068,1338,2480,62980,83331,131177,62980
20050,2479,1058,1348,2479,62980,83331,131177,62980
20050,2479,1075,1360,2479,62980,83331,131177,62980
20050,2478,1078,1362,2482,62980,83331,131177,62980
20050,2477,1085,1347,2480,62980,83331,131177,62980
20050,2480,1079,1323,2481,62980,83331,131177,62980
19683,2480,1082,1348,2481,62980,83331,131177,62980
20050,2479,1089,1347,2479,62980,83331,131177,62980
20050,2477,1092,1353,2480,62980,83331,131177,62980
20050,2480,1092,1369,2482,62980,83331,131177,62980
20050,2481,1092,1347,2478,62980,83331,131177,62980
20050,2482,1084,1350,2482,62980,83331,131177,62980
20050,2480,1095,1336,2480,62980,83331,131177,62980
19683,2479,1102,1360,2482,62980,83331,131177,62980
20050,2477,1119,1365,2477,62980,83331,131177,62980
20050,2483,1130,1382,2482,62980,83331,131177,62980
20050,2478,1124,1383,2479,62980,83331,131177,62980
20050,2478,1125,1383,2481,62980,83331,131177,62980
20050,2478,1123,1365,2477,62980,83331,131177,62980
20050,2478,1117,1334,2483,62980,83331,131177,62980
20050,2479,1127,1336,2481,62980,83331,131177,62980
19683,2481,1129,1350,2481,62980,83331,131177,62980
20050,2479,1142,1312,2480,62980,83331,131177,62980
20050,2481,1143,1310,2481,62980,83331,131177,62980
20050,2477,1138,1284,2476,62980,83331,131177,62980
20050,2481,1146,1294,2481,62980,83331,131177,62980
20050,2482,1138,1276,2483,62980,83331,131177,62980
20050,2480,1152,1280,2484,62980,83331,131177,62980
19683,2479,1153,1265,2481,62980,83331,131177,62980
20050,2479,1159,1275,2478,62980,83331,131177,62980
20050,2483,1151,1257,2481,62980,83331,131177,62980
20050,2480,1145,1293,2481,62980,83331,131177,62980
20050,2480,1148,1317,2478,62980,83331,131177,62980
20050,2479,1160,1353,2481,62980,83331,131177,62980
20050,2481,1154,1360,2480,62980,83331,131177,62980
20050,2480,1150,1356,2479,62980,83331,131177,62980
19683,2480,1138,1339,2484,62980,83331,131177,62980
20050,2479,1159,1358,2480,62980,83331,131177,62980
20050,2479,1172,1348,2480,62980,83331,131177,62980
20050,2479,1178,1307,2481,62980,83331,131177,62980
20050,2479,1173,1277,2483,62980,83331,131177,62980
20050,2481,1182,1289,2482,62980,83331,131177,62980
20050,2480,1184,1284,2482,62980,83331,131177,62980
19683,2476,1185,1297,2481,62980,83331,131177,62980
20050,2481,1175,1272,2477,62980,83331,131177,62980
20050,2482,1170,1281,2481,62980,83331,131177,62980
20050,2481,1162,1273,2482,62980,83331,131177,62980
20050,2478,1168,1279,2480,62980,83331,131177,62980
20050,2480,1162,1266,2483,62980,83331,131177,62980
20050,2483,1154,1221,2480,62980,83331,131177,62980
20050,2485,1144,1205,2479,62980,83331,131177,62980
19683,2483,1146,1222,2479,62980,83331,131177,62980
20080,2479,1153,1228,2482,62980,83143,130754,62980
20050,2479,915,733,2482,62980,83143,130754,62980
20050,2483,902,721,2482,62980,83143,130754,62980
20050,2483,896,711,2481,62980,83143,130754,62980
20050,2481,899,710,2481,62980,83143,130754,62980
20050,2478,900,688,2479,62980,83143,130754,62980
19683,2478,901,705,2482,62980,83143,130754,62980
20050,2479,899,677,2480,62980,83143,130754,62980
20050,2478,905,686,2483,62980,83143,130754,62980
20050,2479,911,700,2484,62980,83143,130754,62980
20050,2478,915,724,2480,62980,83143,130754,62980
20050,2479,908,710,2479,62980,83143,130754,62980
20050,2481,912,717,2479,62980,83143,130754,62980
19683,2479,921,710,2482,62980,83143,130754,62980
20050,2482,916,723,2479,62980,83143,130754,62980
20050,2480,921,694,2482,62980,83143,130754,62980
20050,2479,922,677,2479,62980,83143,130754,62980
20050,2481,907,650,2478,62980,83143,130754,62980
20050,2482,910,639,2481,62980,83143,130754,62980
20050,2479,903,652,2482,62980,83143,130754,62980
20050,2478,910,636,2482,62980,83143,130754,62980
19683,2478,896,611,2476,62980,83143,130754,62980
20050,2478,894,620,2482,62980,83143,130754,62980
20050,2475,898,640,2481,62980,83143,130754,62980
20050,2482,900,693,2480,62980,83143,130754,62980
20050,2480,898,697,2481,62980,83143,130754,62980
20050,2475,901,722,2479,62980,83143,130754,62980
20050,2481,897,726,2478,62980,83143,130754,62980
19683,2478,906,742,2481,62980,83143,130754,62980
20050,2480,894,732,2479,62980,83143,130754,62980
20050,2478,902,737,2482,62980,83143,130754,62980
20050,2479,908,731,2479,62980,83143,130754,62980
20050,2479,919,747,2480,62980,83143,130754,62980
20050,2478,927,738,2481,62980,83143,130754,62980
20050,2477,932,745,2479,62980,83143,130754,62980
20050,2480,925,735,2484,62980,83143,130754,62980
19683,2476,927,768,2481,62980,83143,130754,62980
20050,2480,920,770,2480,62980,83143,130754,62980
20050,2480,931,779,2481,62980,83143,130754,62980
20050,2478,922,793,2479,62980,83143,130754,62980
20050,2477,930,793,2477,62980,83143,130754,62980
20050,2477,924,791,2482,62980,83143,130754,62980
20050,2484,929,783,2480,62980,83143,130754,62980
19683,2478,936,798,2481,62980,83143,130754,62980
20050,2480,932,827,2481,62980,83143,130754,62980
20050,2479,935,835,2481,62980,83143,130754,62980
20050,2476,935,854,2479,62980,83143,130754,62980
20050,2480,927,856,2480,62980,83143,130754,62980
20050,2480,939,865,2482,62980,83143,130754,62980
20050,2480,935,874,2482,62980,83143,130754,62980
20050,2477,953,875,2482,62980,83143,130754,62980
19683,2476,946,877,2481,62980,83143,130754,62980
20050,2478,948,878,2477,62980,83143,130754,62980
20050,2481,963,915,2483,62980,83143,130754,62980
20050,2479,970,929,2480,62980,83143,130754,62980
20050,2481,972,948,2481,62980,83143,130754,62980
20050,2476,971,950,2482,62980,83143,130754,62980
20050,2479,977,945,2482,62980,83143,130754,62980
19683,2479,991,959,2482,62980,83143,130754,62980
20050,2479,999,992,2480,62980,83143,130754,62980
20050,2475,1006,974,2478,62980,83143,130754,62980
20050,2479,998,990,2480,62980,83143,130754,62980
20050,2478,997,966,2480,62980,83143,130754,62980
20050,2479,990,990,2483,62980,83143,130754,62980
20050,2482,986,1000,2483,62980,83143,130754,62980
20050,2478,995,1013,2482,62980,83143,130754,62980
19683,2476,991,1001,2475,62980,83143,130754,62980
20050,2477,986,989,2482,62980,83143,130754,62980
20050,2480,985,979,2482,62980,83143,130754,62980
20050,2480,986,984,2480,62980,83143,130754,62980
20050,2478,994,999,2479,62980,83143,130754,62980
20050,2478,987,1039,2482,62980,83143,130754,62980
20050,2479,979,1057,2480,62980,83143,130754,62980
20050,2479,979,1116,2483,62980,83143,130754,62980
19683,2480,981,1138,2480,62980,83143,130754,62980
20050,2481,1009,1182,2481,62980,83143,130754,62980
20050,2476,1020,1207,2479,62980,83143,130754,62980
20050,2474,1026,1203,2478,62980,83143,130754,62980
20050,2479,1027,1196,2480,62980,83143,130754,62980
20050,2480,1045,1222,2481,62980,83143,130754,62980
20050,2479,1053,1232,2479,62980,83143,130754,62980
19683,2478,1065,1274,2479,62980,83143,130754,62980
20050,2480,1067,1280,2480,62980,83143,130754,62980
20050,2480,1075,1295,2477,62980,83143,130754,62980
20050,2478,1075,1304,2478,62980,83143,130754,62980
20050,2480,1082,1305,2484,62980,83143,130754,62980
20050,2478,1090,1317,2481,62980,83143,130754,62980
20050,2480,1103,1345,2480,62980,83143,130754,62980
20050,2480,1095,1347,2480,62980,83143,130754,62980
19683,2480,1096,1370,2483,62980,83143,130754,62980
20050,2480,1090,1359,2476,62980,83143,130754,62980
20050,2479,1082,1367,2479,62980,83143,130754,62980
20050,2478,1083,1380,2481,62980,83143,130754,62980
20050,2478,1101,1410,2482,62980,83143,130754,62980
20050,2481,1108,1426,2481,62980,83143,130754,62980
20050,2479,1110,1429,2478,62980,83143,130754,62980
19683,2478,1109,1443,2475,62980,83143,130754,62980
20050,2480,1107,1434,2478,62980,83143,130754,62980
20050,2479,1105,1455,2483,62980,83143,130754,62980
20050,2482,1113,1465,2480,62980,83143,130754,62980
20050,2479,1113,1463,2477,62980,83143,130754,62980
20050,2478,1116,1470,2477,62980,83143,130754,62980
20050,2478,1120,1460,2483,62980,83143,130754,62980
20050,2479,1134,1460,2477,62980,83143,130754,62980
19683,2480,1145,1477,2480,62980,83143,130754,62980
20050,2481,1143,1473,2482,62980,83143,130754,62980
20050,2477,1144,1500,2478,62980,83143,130754,62980
20050,2476,1153,1501,2480,62980,83143,130754,62980
20050,2477,1145,1506,2480,62980,83143,130754,62980
20050,2478,1148,1514,2484,62980,83143,130754,62980
20050,2480,1144,1492,2480,62980,83143,130754,62980
19683,2478,1139,1467,2479,62980,83143,130754,62980
20050,2481,1132,1474,2476,62980,83143,130754,62980
20050,2479,1143,1458,2483,62980,83143,130754,62980
20050,2478,1138,1455,2483,62980,83143,130754,62980
20050,2480,1138,1461,2480,62980,83143,130754,62980
20050,2478,1132,1481,2482,62980,83143,130754,62980
20050,2482,1126,1468,2478,62980,83143,130754,62980
20050,2480,1117,1467,2484,62980,83143,130754,62980
19683,2478,1110,1442,2483,62980,83143,130754,62980
20050,2478,1120,1465,2481,62980,83143,130754,62980
20050,2479,1126,1474,2483,62980,83143,130754,62980
20050,2479,1139,1499,2480,62980,83143,130754,62980
20050,2480,1141,1475,2485,62980,83143,130754,62980
20050,2480,1139,1476,2483,62980,83143,130754,62980
20050,2480,1128,1462,2481,62980,83143,130754,62980
19683,2479,1129,1535,2480,62980,83143,130754,62980
20050,2477,1141,1568,2480,62980,83143,130754,62980
20050,2479,1158,1625,2484,62980,83143,130754,62980
20050,2477,1166,1654,2481,62980,83143,130754,62980
20050,2480,1185,1687,2482,62980,83143,130754,62980
20050,2475,1186,1700,2482,62980,83143,130754,62980
20050,2482,1207,1716,2479,62980,83143,130754,62980
20050,2481,1198,1695,2481,62980,83143,130754,62980
19683,2479,1202,1685,2482,62980,83143,130754,62980
20050,2479,1208,1679,2482,62980,83143,130754,62980
20050,2477,1221,1710,2481,62980,83143,130754,62980
20050,2480,1236,1723,2480,62980,83143,130754,62980
20050,2481,1240,1736,2480,62980,83143,130754,62980
20050,2483,1237,1730,2483,62980,83143,130754,62980
20050,2484,1248,1739,2481,62980,83143,130754,62980
19683,2479,1242,1755,2481,62980,83143,130754,62980
20050,2479,1247,1754,2482,62980,83143,130754,62980
20050,2482,1236,1779,2479,62980,83143,130754,62980
20050,2480,1233,1778,2480,62980,83143,130754,62980
20050,2479,1230,1785,2483,62980,83143,130754,62980
20050,2481,1227,1791,2482,62980,83143,130754,62980
20050,2484,1228,1749,2479,62980,83143,130754,62980
20050,2480,1229,1759,2483,62980,83143,130754,62980
19683,2480,1237,1772,2480,62980,83143,130754,62980
20080,2477,1242,1759,2479,62980,82861,130237,62980
20050,2479,762,1050,2483,62980,82861,130237,62980
20050,2478,752,1019,2479,62980,82861,130237,62980
20050,2476,744,1033,2483,62980,82861,130237,62980
20050,2478,759,1050,2480,62980,82861,130237,62980
20050,2480,765,1043,2483,62980,82861,130237,62980
19683,2477,768,1022,2480,62980,82861,130237,62980
20050,2480,765,1006,2479,62980,82861,130237,62980
20050,2481,771,997,2479,62980,82861,130237,62980
20050,2479,780,1017,2482,62980,82861,130237,62980
20050,2477,790,1019,2481,62980,82861,130237,62980
20050,2478,790,1021,2481,62980,82861,130237,62980
20050,2476,783,985,2480,62980,82861,130237,62980
19683,2478,775,1005,2479,62980,82861,130237,62980
20050,2481,786,991,2483,62980,82861,130237,62980
20050,2478,801,991,2480,62980,82861,130237,62980
20050,2476,797,965,2481,62980,82861,130237,62980
20050,2479,794,956,2479,62980,82861,130237,62980
20050,2479,790,947,2481,62980,82861,130237,62980
20050,2481,797,948,2482,62980,82861,130237,62980
20050,2479,802,933,2480,62980,82861,130237,62980
19683,2481,802,945,2477,62980,82861,130237,62980
20050,2483,796,909,2482,62980,82861,130237,62980
20050,2481,797,917,2482,62980,82861,130237,62980
20050,2480,795,888,2483,62980,82861,130237,62980
20050,2482,800,899,2482,62980,82861,130237,62980
20050,2480,801,874,2480,62980,82861,130237,62980
20050,2485,803,856,2480,62980,82861,130237,62980
19683,2477,805,855,2482,62980,82861,130237,62980
20050,2479,814,860,2481,62980,82861,130237,62980
20050,2480,807,842,2482,62980,82861,130237,62980
20050,2478,802,864,2479,62980,82861,130237,62980
20050,2478,806,897,2480,62980,82861,130237,62980
20050,2478,807,912,2480,62980,82861,130237,62980
20050,2479,804,900,2482,62980,82861,130237,62980
20050,2479,814,902,2480,62980,82861,130237,62980
19683,2479,809,870,2479,62980,82861,130237,62980
20050,2480,816,849,2478,62980,82861,130237,62980
20050,2478,818,832,2486,62980,82861,130237,62980
20050,2483,832,824,2484,62980,82861,130237,62980
20050,2478,838,808,2482,62980,82861,130237,62980
20050,2481,843,785,2482,62980,82861,130237,62980
20050,2482,834,741,2483,62980,82861,130237,62980
20050,2483,834,761,2482,62980,82861,130237,62980
19683,2480,831,763,2484,62980,82861,130237,62980
20050,2481,839,791,2481,62980,82861,130237,62980
20050,2478,828,770,2479,62980,82861,130237,62980
20050,2477,828,762,2483,62980,82861,130237,62980
20050,2480,813,757,2484,62980,82861,130237,62980
20050,2482,810,728,2483,62980,82861,130237,62980
20050,2480,799,701,2484,62980,82861,130237,62980
19683,2482,795,686,2481,62980,82861,130237,62980
20050,2483,801,675,2479,62980,82861,130237,62980
20050,2479,799,676,2481,62980,82861,130237,62980
20050,2482,803,669,2482,62980,82861,130237,62980
20050,2483,799,656,2482,62980,82861,130237,62980
20050,2482,784,650,2485,62980,82861,130237,62980
20050,2480,788,639,2484,62980,82861,130237,62980
20050,2483,776,629,2486,62980,82861,130237,62980
19683,2480,777,605,2484,62980,82861,130237,62980
20050,2479,785,633,2483,62980,82861,130237,62980
20050,2479,785,631,2481,62980,82861,130237,62980
20050,2480,790,644,2480,62980,82861,130237,62980
20050,2480,786,645,2485,62980,82861,130237,62980
20050,2482,785,643,2481,62980,82861,130237,62980
20050,2481,779,655,2482,62980,82861,130237,62980
19683,2480,785,686,2481,62980,82861,130237,62980
20050,2481,793,665,2481,62980,82861,130237,62980
20050,2485,799,685,2478,62980,82861,130237,62980
20050,2479,796,648,2477,62980,82861,130237,62980
20050,2479,800,676,2479,62980,82861,130237,62980
20050,2481,802,654,2481,62980,82861,130237,62980
20050,2483,777,599,2480,62980,82861,130237,62980
20050,2483,750,603,2483,62980,82861,130237,62980
19683,2479,770,638,2480,62980,82861,130237,62980
20050,2477,786,634,2483,62980,82861,130237,62980
20050,2477,788,632,2478,62980,82861,130237,62980
20050,2484,780,592,2483,62980,82861,130237,62980
20050,2481,777,618,2482,62980,82861,130237,62980
20050,2483,785,643,2483,62980,82861,130237,62980
20050,2478,790,683,2484,62980,82861,130237,62980
19683,2481,772,719,2481,62980,82861,130237,62980
20050,2480,784,752,2484,62980,82861,130237,62980
20050,2480,787,793,2484,62980,82861,130237,62980
20050,2480,809,817,2481,62980,82861,130237,62980
20050,2479,808,797,2481,62980,82861,130237,62980
20050,2481,811,772,2481,62980,82861,130237,62980
20050,2483,811,751,2482,62980,82861,130237,62980
20050,2484,822,784,2481,62980,82861,130237,62980
19683,2478,832,793,2477,62980,82861,130237,62980
20050,2481,839,811,2481,62980,82861,130237,62980
20050,2482,824,804,2479,62980,82861,130237,62980
20050,2478,831,809,2480,62980,82861,130237,62980
20050,2481,818,825,2481,62980,82861,130237,62980
20050,2484,826,818,2486,62980,82861,130237,62980
20050,2478,818,828,2480,62980,82861,130237,62980
19683,2478,829,870,2480,62980,82861,130237,62980
20050,2478,830,855,2480,62980,82861,130237,62980
20050,2480,821,879,2479,62980,82861,130237,62980
20050,2482,813,867,2481,62980,82861,130237,62980
20050,2479,816,865,2482,62980,82861,130237,62980
20050,2478,811,877,2480,62980,82861,130237,62980
20050,2484,814,840,2483,62980,82861,130237,62980
20050,2479,807,839,2482,62980,82861,130237,62980
19683,2481,814,835,2481,62980,82861,130237,62980
20050,2480,827,846,2482,62980,82861,130237,62980
20050,2478,821,817,2482,62980,82861,130237,62980
20050,2485,809,815,2479,62980,82861,130237,62980
20050,2484,811,814,2483,62980,82861,130237,62980
20050,2479,821,851,2481,62980,82861,130237,62980
20050,2482,833,839,2482,62980,82861,130237,62980
19683,2477,832,858,2479,62980,82861,130237,62980
20050,2478,843,853,2481,62980,82861,130237,62980
20050,2481,847,873,2481,62980,82861,130237,62980
20050,2478,850,864,2482,62980,82861,130237,62980
20050,2478,851,890,2478,62980,82861,130237,62980
20050,2480,851,892,2480,62980,82861,130237,62980
20050,2482,862,901,2479,62980,82861,130237,62980
20050,2483,852,898,2482,62980,82861,130237,62980
19683,2480,850,894,2481,62980,82861,130237,62980
20050,2480,855,907,2480,62980,82861,130237,62980
20050,2481,868,910,2479,62980,82861,130237,62980
20050,2480,870,890,2478,62980,82861,130237,62980
20050,2479,867,894,2480,62980,82861,130237,62980
20050,2479,862,880,2483,62980,82861,130237,62980
20050,2480,864,895,2482,62980,82861,130237,62980
19683,2479,848,878,2482,62980,82861,130237,62980
20050,2479,847,890,2479,62980,82861,130237,62980
20050,2479,845,881,2481,62980,82861,130237,62980
20050,2479,853,853,2481,62980,82861,130237,62980
20050,2477,847,829,2478,62980,82861,130237,62980
20050,2481,846,845,2478,62980,82861,130237,62980
20050,2481,859,860,2481,62980,82861,130237,62980
20050,2482,856,924,2484,62980,82861,130237,62980
19683,2481,857,946,2478,62980,82861,130237,62980
20050,2480,860,999,2480,62980,82861,130237,62980
20050,2483,872,1032,2479,62980,82861,130237,62980
20050,2478,888,1062,2480,62980,82861,130237,62980
20050,2479,875,1051,2483,62980,82861,130237,62980
20050,2480,880,1012,2482,62980,82861,130237,62980
20050,2481,880,978,2483,62980,82861,130237,62980
20050,2481,881,976,2479,62980,82861,130237,62980
19683,2480,894,1001,2481,62980,82861,130237,62980
20050,2481,899,1007,2480,62980,82861,130237,62980
20050,2479,896,1012,2479,62980,82861,130237,62980
20050,2481,897,1006,2480,62980,82861,130237,62980
20050,2475,884,976,2478,62980,82861,130237,62980
20050,2479,889,977,2479,62980,82861,130237,62980
20050,2480,881,981,2481,62980,82861,130237,62980
19683,2479,884,968,2479,62980,82861,130237,62980
20080,2479,881,963,2478,62980,82814,130049,62980
20050,2478,869,687,2478,62980,82814,130049,62980
20050,2480,865,687,2481,62980,82814,130049,62980
20050,2479,862,683,2481,62980,82814,130049,62980
20050,2478,861,667,2480,62980,82814,130049,62980
20050,2478,860,661,2481,62980,82814,130049,62980
19683,2480,862,663,2481,62980,82814,130049,62980
20050,2480,866,622,2480,62980,82814,130049,62980
20050,2479,861,633,2479,62980,82814,130049,62980
20050,2477,865,614,2481,62980,82814,130049,62980
20050,2478,869,634,2480,62980,82814,130049,62980
20050,2478,866,623,2481,62980,82814,130049,62980
20050,2480,865,613,2481,62980,82814,130049,62980
19683,2479,853,589,2482,62980,82814,130049,62980
20050,2482,858,598,2481,62980,82814,130049,62980
20050,2478,871,602,2481,62980,82814,130049,62980
20050,2482,888,605,2477,62980,82814,130049,62980
20050,2480,885,588,2478,62980,82814,130049,62980
20050,2481,882,600,2480,62980,82814,130049,62980
20050,2483,888,601,2482,62980,82814,130049,62980
20050,2480,895,617,2484,62980,82814,130049,62980
19683,2482,886,603,2479,62980,82814,130049,62980
20050,2482,899,646,2481,62980,82814,130049,62980
20050,2481,904,668,2481,62980,82814,130049,62980
20050,2483,926,698,2484,62980,82814,130049,62980
20050,2479,934,707,2482,62980,82814,130049,62980
20050,2479,938,703,2480,62980,82814,130049,62980
20050,2476,934,697,2480,62980,82814,130049,62980
20050,2483,930,729,2481,62980,82814,130049,62980
19683,2479,927,712,2481,62980,82814,130049,62980
20050,2480,938,734,2479,62980,82814,130049,62980
20050,2481,932,712,2478,62980,82814,130049,62980
20050,2479,938,723,2481,62980,82814,130049,62980
20050,2484,939,730,2482,62980,82814,130049,62980
20050,2480,954,735,2483,62980,82814,130049,62980
20050,2477,961,735,2480,62980,82814,130049,62980
19683,2482,965,716,2482,62980,82814,130049,62980
20050,2481,961,726,2484,62980,82814,130049,62980
20050,2482,961,775,2484,62980,82814,130049,62980
20050,2482,970,826,2480,62980,82814,130049,62980
20050,2478,983,908,2484,62980,82814,130049,62980
20050,2480,994,924,2479,62980,82814,130049,62980
20050,2480,1007,933,2481,62980,82814,130049,62980
20050,2479,1001,929,2482,62980,82814,130049,62980
19683,2479,1009,910,2481,62980,82814,130049,62980
20050,2480,1008,883,2479,62980,82814,130049,62980
20050,2481,1018,851,2482,62980,82814,130049,62980
20050,2481,1016,855,2479,62980,82814,130049,62980
20050,2482,1029,875,2482,62980,82814,130049,62980
20050,2481,1039,842,2482,62980,82814,130049,62980
20050,2479,1047,817,2480,62980,82814,130049,62980
19683,2482,1046,803,2479,62980,82814,130049,62980
20050,2481,1049,798,2478,62980,82814,130049,62980
20050,2480,1050,797,2482,62980,82814,130049,62980
20050,2482,1052,798,2479,62980,82814,130049,62980
20050,2480,1045,795,2483,62980,82814,130049,62980
20050,2485,1039,793,2483,62980,82814,130049,62980
20050,2484,1037,812,2483,62980,82814,130049,62980
20050,2479,1034,803,2485,62980,82814,130049,62980
19683,2481,1032,792,2480,62980,82814,130049,62980
20050,2477,1038,789,2481,62980,82814,130049,62980
20050,2481,1030,776,2477,62980,82814,130049,62980
20050,2479,1034,760,2481,62980,82814,130049,62980
20050,2481,1025,767,2481,62980,82814,130049,62980
20050,2482,1019,748,2483,62980,82814,130049,62980
20050,2481,1015,751,2482,62980,82814,130049,62980
19683,2479,1008,698,2483,62980,82814,130049,62980
20050,2478,1002,694,2484,62980,82814,130049,62980
20050,2481,994,685,2478,62980,82814,130049,62980
20050,2476,1001,688,2480,62980,82814,130049,62980
20050,2477,1000,676,2481,62980,82814,130049,62980
20050,2480,1009,676,2481,62980,82814,130049,62980
20050,2481,998,666,2481,62980,82814,130049,62980
20050,2480,993,688,2482,62980,82814,130049,62980
19683,2481,988,680,2481,62980,82814,130049,62980
20050,2479,990,698,2481,62980,82814,130049,62980
20050,2477,1007,679,2478,62980,82814,130049,62980
20050,2480,1005,653,2480,62980,82814,130049,62980
20050,2482,997,641,2483,62980,82814,130049,62980
20050,2483,1010,642,2481,62980,82814,130049,62980
20050,2479,1006,645,2481,62980,82814,130049,62980
19683,2478,1001,639,2482,62980,82814,130049,62980
20050,2481,984,613,2481,62980,82814,130049,62980
20050,2479,977,598,2482,62980,82814,130049,62980
20050,2480,981,592,2476,62980,82814,130049,62980
20050,2477,987,582,2479,62980,82814,130049,62980
20050,2481,976,548,2480,62980,82814,130049,62980
20050,2478,967,564,2480,62980,82814,130049,62980
20050,2479,952,589,2480,62980,82814,130049,62980
19683,2479,965,635,2480,62980,82814,130049,62980
20050,2477,979,693,2482,62980,82814,130049,62980
20050,2482,984,683,2480,62980,82814,130049,62980
20050,2485,972,675,2481,62980,82814,130049,62980
20050,2479,960,629,2477,62980,82814,130049,62980
20050,2478,963,597,2481,62980,82814,130049,62980
20050,2482,978,605,2480,62980,82814,130049,62980
19683,2480,979,569,2480,62980,82814,130049,62980
20050,2480,970,532,2483,62980,82814,130049,62980
20050,2478,950,503,2480,62980,82814,130049,62980
20050,2480,947,501,2479,62980,82814,130049,62980
20050,2481,935,517,2482,62980,82814,130049,62980
20050,2479,916,481,2481,62980,82814,130049,62980
20050,2484,896,477,2480,62980,82814,130049,62980
20050,2480,900,494,2482,62980,82814,130049,62980
19683,2481,894,494,2481,62980,82814,130049,62980
20050,2482,891,475,2479,62980,82814,130049,62980
20050,2477,886,472,2480,62980,82814,130049,62980
20050,2479,889,460,2482,62980,82814,130049,62980
20050,2480,877,469,2479,62980,82814,130049,62980
20050,2482,879,451,2483,62980,82814,130049,62980
20050,2478,875,471,2482,62980,82814,130049,62980
19683,2479,879,437,2482,62980,82814,130049,62980
20050,2484,880,443,2481,62980,82814,130049,62980
20050,2482,882,412,2482,62980,82814,130049,62980
20050,2478,887,413,2482,62980,82814,130049,62980
20050,2478,881,396,2480,62980,82814,130049,62980
20050,2479,887,402,2481,62980,82814,130049,62980
20050,2481,891,420,2483,62980,82814,130049,62980
20050,2481,895,450,2480,62980,82814,130049,62980
19683,2482,890,440,2484,62980,82814,130049,62980
20050,2479,890,471,2484,62980,82814,130049,62980
20050,2478,905,458,2482,62980,82814,130049,62980
20050,2481,916,481,2482,62980,82814,130049,62980
20050,2481,905,465,2485,62980,82814,130049,62980
20050,2480,912,459,2482,62980,82814,130049,62980
20050,2478,911,476,2481,62980,82814,130049,62980
20050,2481,918,473,2481,62980,82814,130049,62980
19683,2477,911,484,2487,62980,82814,130049,62980
20050,2484,910,474,2481,62980,82814,130049,62980
20050,2479,911,456,2481,62980,82814,130049,62980
20050,2482,901,447,2479,62980,82814,130049,62980
20050,2479,910,419,2480,62980,82814,130049,62980
20050,2482,911,449,2483,62980,82814,130049,62980
20050,2482,907,447,2481,62980,82814,130049,62980
19683,2480,906,442,2484,62980,82814,130049,62980
20050,2478,896,432,2481,62980,82814,130049,62980
20050,2482,904,454,2483,62980,82814,130049,62980
20050,2483,904,499,2483,62980,82814,130049,62980
20050,2483,905,546,2482,62980,82814,130049,62980
20050,2482,907,566,2481,62980,82814,130049,62980
20050,2480,917,618,2482,62980,82814,130049,62980
20050,2480,930,627,2481,62980,82814,130049,62980
19683,2480,940,660,2481,62980,82814,130049,62980
20050,2480,948,663,2483,62980,82814,130049,62980
20050,2477,952,654,2480,62980,82814,130049,62980
20050,2478,942,643,2480,62980,82814,130049,62980
20050,2480,955,623,2480,62980,82814,130049,62980
20050,2480,963,635,2483,62980,82814,130049,62980
20050,2479,976,636,2483,62980,82814,130049,62980
19683,2478,974,632,2483,62980,82814,130049,62980
20080,2478,965,632,2479,62980,82673,130096,62980
20050,2480,739,894,2478,62980,82673,130096,62980
20050,2479,734,906,2483,62980,82673,130096,62980
20050,2482,729,942,2477,62980,82673,130096,62980
20050,2480,729,941,2481,62980,82673,130096,62980
